1.868109282677243499e+01,4.515844152375852794e+00,6.903821720648104510e-01,1.000000000000000000e+00
1.870535139526965906e+01,4.536120577392844133e+00,7.020746281882922490e-01,1.000000000000000000e+00
1.872934037468736790e+01,4.556654873690471064e+00,7.138661681727880293e-01,1.000000000000000000e+00
1.875305185084059190e+01,4.577443238958020189e+00,7.257634207570066165e-01,1.000000000000000000e+00
1.877647790954437923e+01,4.598481870884775446e+00,7.377730617837093829e-01,1.000000000000000000e+00
1.879961063661375675e+01,4.619766967160023441e+00,7.499018158497001707e-01,1.000000000000000000e+00
1.882244211786375843e+01,4.641294725473042782e+00,7.621564573036123669e-01,1.000000000000000000e+00
1.884496443910941466e+01,4.663061343513122736e+00,7.745438105271292839e-01,1.000000000000000000e+00
1.886716968616577006e+01,4.685063018969546356e+00,7.870707494291654394e-01,1.000000000000000000e+00
1.888904994484785149e+01,4.707295949531595802e+00,7.997441960761436652e-01,1.000000000000000000e+00
1.891059730097070002e+01,4.729756332888559456e+00,8.125711183748829392e-01,1.000000000000000000e+00
1.893180384034934960e+01,4.752440366729719479e+00,8.255585267178127129e-01,1.000000000000000000e+00
1.895266164879883064e+01,4.775344248744358921e+00,8.387134694933244816e-01,1.000000000000000000e+00
1.897316281213418065e+01,4.798464176621763499e+00,8.520430273571462099e-01,1.000000000000000000e+00
1.899329941617043715e+01,4.821796348051217151e+00,8.655543061538076843e-01,1.000000000000000000e+00
1.901306354672263055e+01,4.845336960722004704e+00,8.792544283706862362e-01,1.000000000000000000e+00
1.903244728960579835e+01,4.869082212323409209e+00,8.931505230009456620e-01,1.000000000000000000e+00
1.905144273063497806e+01,4.893028300544716380e+00,9.072497136861350508e-01,1.000000000000000000e+00
1.907004195562519655e+01,4.917171423075210157e+00,9.215591050045112143e-01,1.000000000000000000e+00
1.908823705039149488e+01,4.941507777604171814e+00,9.360857667675915872e-01,1.000000000000000000e+00
1.910602010074891410e+01,4.966033561820893283e+00,9.508367161853603644e-01,1.000000000000000000e+00
1.912338319251247398e+01,4.990744973414650509e+00,9.658188977602605307e-01,1.000000000000000000e+00
1.914031841149721558e+01,5.015638210074732761e+00,9.810391607721572482e-01,1.000000000000000000e+00
1.915681784351818351e+01,5.040709469490424866e+00,9.965042342211248849e-01,1.000000000000000000e+00
1.917287357439040107e+01,5.065954949351008096e+00,1.012220699102903021e+00,1.000000000000000000e+00
1.918847768992890579e+01,5.091370847345767281e+00,1.028194957903594942e+00,1.000000000000000000e+00
1.920362227594873161e+01,5.116953361163988134e+00,1.044433201216317553e+00,1.000000000000000000e+00
1.921829941826491606e+01,5.142698688494952819e+00,1.060941371403610223e+00,1.000000000000000000e+00
1.923250120269249663e+01,5.168603027027948826e+00,1.077725123256141337e+00,1.000000000000000000e+00
1.924621971504650730e+01,5.194662574452259207e+00,1.094789781631167802e+00,1.000000000000000000e+00
1.925944704114197492e+01,5.220873528457166124e+00,1.112140296093907299e+00,1.000000000000000000e+00
1.927217526679394410e+01,5.247232086731956180e+00,1.129781192631949205e+00,1.000000000000000000e+00
1.928439647781744526e+01,5.273734446965914202e+00,1.147716522567443942e+00,1.000000000000000000e+00
1.929610276002751235e+01,5.300376806848321465e+00,1.165949808854281233e+00,1.000000000000000000e+00
1.930728619923917933e+01,5.327155364068464571e+00,1.184483990017828114e+00,1.000000000000000000e+00
1.931793888126748726e+01,5.354066316315628349e+00,1.203321362072773404e+00,1.000000000000000000e+00
1.932805289192746656e+01,5.381105861279094071e+00,1.222463518839636887e+00,1.000000000000000000e+00
1.933762031703415474e+01,5.408270196648151007e+00,1.241911291171606591e+00,1.000000000000000000e+00
1.934663324240258220e+01,5.435555520112078653e+00,1.261664685699111166e+00,1.000000000000000000e+00
1.935508375384778645e+01,5.462958029360163614e+00,1.281722823798070898e+00,1.000000000000000000e+00
1.936296507358936481e+01,5.490474016353788400e+00,1.301932421109128768e+00,1.000000000000000000e+00
1.937028060136244534e+01,5.518100617344988024e+00,1.321902265796753184e+00,1.000000000000000000e+00
1.937703910125250317e+01,5.545835413593305674e+00,1.341597295625128305e+00,1.000000000000000000e+00
1.938324938551601306e+01,5.573675990354378662e+00,1.361001971930258181e+00,1.000000000000000000e+00
1.938892026640941779e+01,5.601619932883850517e+00,1.380102065016902246e+00,1.000000000000000000e+00
1.939406055618917435e+01,5.629664826437358549e+00,1.398884665869620569e+00,1.000000000000000000e+00
1.939867906711173973e+01,5.657808256270536518e+00,1.417338184532449308e+00,1.000000000000000000e+00
1.940278461143357447e+01,5.686047807639028839e+00,1.435452336217266422e+00,1.000000000000000000e+00
1.940638600141112846e+01,5.714381065798471049e+00,1.453218116336071786e+00,1.000000000000000000e+00
1.940949204930086225e+01,5.742805616004500457e+00,1.470627765742889226e+00,1.000000000000000000e+00
1.941211156735923282e+01,5.771319043512757929e+00,1.487674727519569196e+00,1.000000000000000000e+00
1.941425336784269007e+01,5.799918933578882552e+00,1.504353596650273683e+00,1.000000000000000000e+00
1.941592626300769453e+01,5.828602871458509860e+00,1.520660063906712711e+00,1.000000000000000000e+00
1.941713906511069254e+01,5.857368442407278053e+00,1.536590855215560714e+00,1.000000000000000000e+00
1.941790058640815531e+01,5.886213231680827995e+00,1.552143667706406660e+00,1.000000000000000000e+00
1.941821963915653626e+01,5.915134824534799662e+00,1.567317103548575563e+00,1.000000000000000000e+00
1.941810503561227463e+01,5.944130806224826813e+00,1.582110602583243431e+00,1.000000000000000000e+00
1.941756558803184873e+01,5.973198762006551199e+00,1.596524374648207178e+00,1.000000000000000000e+00
1.941661010867170134e+01,6.002336277135611020e+00,1.610559332380490316e+00,1.000000000000000000e+00
1.941524740978829655e+01,6.031540936867644476e+00,1.624217025170194617e+00,1.000000000000000000e+00
1.941348630363807715e+01,6.060810326458287989e+00,1.637499574830431071e+00,1.000000000000000000e+00
1.941133560247751078e+01,6.090142031163184200e+00,1.650409613445025458e+00,1.000000000000000000e+00
1.940880411856304733e+01,6.119533636237966867e+00,1.662950223759604551e+00,1.000000000000000000e+00
1.940590066415114734e+01,6.148982726938278631e+00,1.675124882393717707e+00,1.000000000000000000e+00
1.940263405149826426e+01,6.178486888519754139e+00,1.686937406072531065e+00,1.000000000000000000e+00
1.939901309286085862e+01,6.208043706238036030e+00,1.698391901006552018e+00,1.000000000000000000e+00
1.939504660049537677e+01,6.237650765348759840e+00,1.709492715486827352e+00,1.000000000000000000e+00
1.939074338665827923e+01,6.267305651107562880e+00,1.720244395710761154e+00,1.000000000000000000e+00
1.938611226360602657e+01,6.297005948770086903e+00,1.730651644809710010e+00,1.000000000000000000e+00
1.938116204359506867e+01,6.326749243591970107e+00,1.740719285013204498e+00,1.000000000000000000e+00
1.937590153888186961e+01,6.356533120828848915e+00,1.750452222855344520e+00,1.000000000000000000e+00
1.937033956172287219e+01,6.386355165736363304e+00,1.759855417305982384e+00,1.000000000000000000e+00
1.936448492437454405e+01,6.416212963570150585e+00,1.768933850691882137e+00,1.000000000000000000e+00
1.935834643909333153e+01,6.446104099585851621e+00,1.777692502260560525e+00,1.000000000000000000e+00
1.935193291813570227e+01,6.476026159039101948e+00,1.786136324231207606e+00,1.000000000000000000e+00
1.934525317375810261e+01,6.505976727185541542e+00,1.794270220172333508e+00,1.000000000000000000e+00
1.933831601821699664e+01,6.535953389280809489e+00,1.802099025544023236e+00,1.000000000000000000e+00
1.933113026376883070e+01,6.565953730580543102e+00,1.809627490243364667e+00,1.000000000000000000e+00
1.932370472267006889e+01,6.595975336340381467e+00,1.816860262994252739e+00,1.000000000000000000e+00
1.931604820717716109e+01,6.626015791815961009e+00,1.823801877426988183e+00,1.000000000000000000e+00
1.930816952954656429e+01,6.656072682262923479e+00,1.830456739698473001e+00,1.000000000000000000e+00
1.930007750203474259e+01,6.686143592936906188e+00,1.836829117510077491e+00,1.000000000000000000e+00
1.929178093689814233e+01,6.716226109093546448e+00,1.842923130387140507e+00,1.000000000000000000e+00
1.928328864639321694e+01,6.746317815988482458e+00,1.848742741091324637e+00,1.000000000000000000e+00
1.927460944277643407e+01,6.776416298877355970e+00,1.854291748044530230e+00,1.000000000000000000e+00
1.926575213830424715e+01,6.806519143015802520e+00,1.859573778650601916e+00,1.000000000000000000e+00
1.925672554523310254e+01,6.836623933659458530e+00,1.864592283408516016e+00,1.000000000000000000e+00
1.924753847581946431e+01,6.866728256063969305e+00,1.869350530718047798e+00,1.000000000000000000e+00
1.923819974231979302e+01,6.896829695484969491e+00,1.873851602285980578e+00,1.000000000000000000e+00
1.922871815699052789e+01,6.926925837178093737e+00,1.878098389047706096e+00,1.000000000000000000e+00
1.921910253208814012e+01,6.957014266398986457e+00,1.882093587525521139e+00,1.000000000000000000e+00
1.920936167986908316e+01,6.987092568403284076e+00,1.885839696551044886e+00,1.000000000000000000e+00
1.919950441258980689e+01,7.017158328446623905e+00,1.889339014284926899e+00,1.000000000000000000e+00
1.918953954250677185e+01,7.047209131784641478e+00,1.892593635472416436e+00,1.000000000000000000e+00
1.917947588187643504e+01,7.077242563672985654e+00,1.895605448878386001e+00,1.000000000000000000e+00
1.916932224295525344e+01,7.107256209367285749e+00,1.898376134850092045e+00,1.000000000000000000e+00
1.915908743799967340e+01,7.137247654123184404e+00,1.900907162960302932e+00,1.000000000000000000e+00
1.914878027926615900e+01,7.167214483196316266e+00,1.903199789687456400e+00,1.000000000000000000e+00
1.913840957901116013e+01,7.197154281842323087e+00,1.905255056093252630e+00,1.000000000000000000e+00
1.912798414949114800e+01,7.227064635316843955e+00,1.907073785461561588e+00,1.000000000000000000e+00
1.911751280296256184e+01,7.256943128875513516e+00,1.908656580865751407e+00,1.000000000000000000e+00
1.910700435168185862e+01,7.286787347773972634e+00,1.910003822634569248e+00,1.000000000000000000e+00
1.909646760790551312e+01,7.316594877267862174e+00,1.911115665689535836e+00,1.000000000000000000e+00
1.908591138388995745e+01,7.346363302612815005e+00,1.911992036729508682e+00,1.000000000000000000e+00
1.907534449189166281e+01,7.376090209064475545e+00,1.912632631240630765e+00,1.000000000000000000e+00
1.906477574416707910e+01,7.405773181878478439e+00,1.913036910312376326e+00,1.000000000000000000e+00
1.905421395297265619e+01,7.435409806310461001e+00,1.913204097242850565e+00,1.000000000000000000e+00
1.904366793056486529e+01,7.464997667616067645e+00,1.913133173918940111e+00,1.000000000000000000e+00
1.903314648920015273e+01,7.494534351050931242e+00,1.912822876959394014e+00,1.000000000000000000e+00
1.902265772620413031e+01,7.524017716694798352e+00,1.912342394173831339e+00,1.000000000000000000e+00
1.901220427211800867e+01,7.553447726095232184e+00,1.911842086797834961e+00,1.000000000000000000e+00
1.900178623376802278e+01,7.582825310932363116e+00,1.911326925679893485e+00,1.000000000000000000e+00
1.899140370441372738e+01,7.612151408101484051e+00,1.910796866250850101e+00,1.000000000000000000e+00
1.898105677731463103e+01,7.641426954497871016e+00,1.910251866096281947e+00,1.000000000000000000e+00
1.897074554573027072e+01,7.670652887016810695e+00,1.909691884992426036e+00,1.000000000000000000e+00
1.896047010292017632e+01,7.699830142553583556e+00,1.909116884941715941e+00,1.000000000000000000e+00
1.895023054214387059e+01,7.728959658003473621e+00,1.908526830207896818e+00,1.000000000000000000e+00
1.894002695666087632e+01,7.758042370261760468e+00,1.907921687350694118e+00,1.000000000000000000e+00
1.892985943973073759e+01,7.787079216223725453e+00,1.907301425260008676e+00,1.000000000000000000e+00
1.891972808461297362e+01,7.816071132784658815e+00,1.906666015189606211e+00,1.000000000000000000e+00
1.890963298456711073e+01,7.845019056839837468e+00,1.906015430790277909e+00,1.000000000000000000e+00
1.889957423285267879e+01,7.873923925284546321e+00,1.905349648142439012e+00,1.000000000000000000e+00
1.888955192272920769e+01,7.902786675014064954e+00,1.904668645788140102e+00,1.000000000000000000e+00
1.887956614745622019e+01,7.931608242923677388e+00,1.903972404762460657e+00,1.000000000000000000e+00
1.886961700029325684e+01,7.960389565908668530e+00,1.903260908624254899e+00,1.000000000000000000e+00
1.885970457449983329e+01,7.989131580864317073e+00,1.902534143486224183e+00,1.000000000000000000e+00
1.884982896333547586e+01,8.017835224685905260e+00,1.901792098044282842e+00,1.000000000000000000e+00
1.883999026005972866e+01,8.046501434268719777e+00,1.901034763606191724e+00,1.000000000000000000e+00
1.883018855793210378e+01,8.075131146508043756e+00,1.900262134119427682e+00,1.000000000000000000e+00
1.882042395021213821e+01,8.103725298299151447e+00,1.899474206198262793e+00,1.000000000000000000e+00
1.881069653015935472e+01,8.132284826537333089e+00,1.898670979150020255e+00,1.000000000000000000e+00
1.880100639103329030e+01,8.160810668117870037e+00,1.897852455000483163e+00,1.000000000000000000e+00
1.879135362609346060e+01,8.189303759936043647e+00,1.897018638518422229e+00,1.000000000000000000e+00
1.878173832859939196e+01,8.217765038887133500e+00,1.896169537239217995e+00,1.000000000000000000e+00
1.877216059181063201e+01,8.246195441866426279e+00,1.895305161487546686e+00,1.000000000000000000e+00
1.876262050898669642e+01,8.274595905769203341e+00,1.894425524399102390e+00,1.000000000000000000e+00
1.875311817338711151e+01,8.302967367490747819e+00,1.893530641941327364e+00,1.000000000000000000e+00
1.874365367827140716e+01,8.331310763926342844e+00,1.892620532933123156e+00,1.000000000000000000e+00
1.873422711689911679e+01,8.359627031971269773e+00,1.891695219063515454e+00,1.000000000000000000e+00
1.872483858252976319e+01,8.387917108520811738e+00,1.890754724909245565e+00,1.000000000000000000e+00
1.871548816842287266e+01,8.416181930470246542e+00,1.889799077951261008e+00,1.000000000000000000e+00
1.870617596783797865e+01,8.444422434714866199e+00,1.888828308590081884e+00,1.000000000000000000e+00
1.869690207403460391e+01,8.472639558149939631e+00,1.887842450160015950e+00,1.000000000000000000e+00
1.868766658027228189e+01,8.500834237670764182e+00,1.886841538942195307e+00,1.000000000000000000e+00
1.867846957981053890e+01,8.529007410172614101e+00,1.885825614176415810e+00,1.000000000000000000e+00
1.866931116590890127e+01,8.557160012550774297e+00,1.884794718071749697e+00,1.000000000000000000e+00
1.866019143182689888e+01,8.585292981700527903e+00,1.883748895815912761e+00,1.000000000000000000e+00
1.865111047082406159e+01,8.613407254517156275e+00,1.882688195583360535e+00,1.000000000000000000e+00
1.864206837615991574e+01,8.641503767895942545e+00,1.881612668542094413e+00,1.000000000000000000e+00
1.863306524109398410e+01,8.669583458732164516e+00,1.880522368859154803e+00,1.000000000000000000e+00
1.862410115888580364e+01,8.697647263921114202e+00,1.879417353704782689e+00,1.000000000000000000e+00
1.861517622279489714e+01,8.725696120358065855e+00,1.878297683255229833e+00,1.000000000000000000e+00
1.860629052608079448e+01,8.753730964938306158e+00,1.877163420694200502e+00,1.000000000000000000e+00
1.859744416200301842e+01,8.781752734557114692e+00,1.876014632212903654e+00,1.000000000000000000e+00
1.858863722382111305e+01,8.809762366109776366e+00,1.874851387008705794e+00,1.000000000000000000e+00
1.857986980479459049e+01,8.837760796491572535e+00,1.873673757282362073e+00,1.000000000000000000e+00
1.857114199818298061e+01,8.865748962597788108e+00,1.872481818233817208e+00,1.000000000000000000e+00
1.856245389724582040e+01,8.893727801323702664e+00,1.871275648056558216e+00,1.000000000000000000e+00
1.855380559524263262e+01,8.921698249564602889e+00,1.870055327930510547e+00,1.000000000000000000e+00
1.854519718543294005e+01,8.949661244215763034e+00,1.868820942013466047e+00,1.000000000000000000e+00
1.853662876107628321e+01,8.977617722172475112e+00,1.867572577431029002e+00,1.000000000000000000e+00
1.852810041543217778e+01,9.005568620330015150e+00,1.866310324265079368e+00,1.000000000000000000e+00
1.851961224176015364e+01,9.033514875583666281e+00,1.865034275540737640e+00,1.000000000000000000e+00
1.851116433331975486e+01,9.061457424828718743e+00,1.863744527211831814e+00,1.000000000000000000e+00
1.850275678337048646e+01,9.089397204960443233e+00,1.862441178144857989e+00,1.000000000000000000e+00
1.849438968517188897e+01,9.117335152874131765e+00,1.861124330101432411e+00,1.000000000000000000e+00
1.848606313198349227e+01,9.145272205465062143e+00,1.859794087719233602e+00,1.000000000000000000e+00
1.847777721706481913e+01,9.173209299628513946e+00,1.858450558491432814e+00,1.000000000000000000e+00
1.846953203367540297e+01,9.201147372259777413e+00,1.857093852744613249e+00,1.000000000000000000e+00
1.846132767507477013e+01,9.229087360254133898e+00,1.855724083615183373e+00,1.000000000000000000e+00
1.845316423452243981e+01,9.257030200506859430e+00,1.854341367024282539e+00,1.000000000000000000e+00
1.844504180527795256e+01,9.284976829913242469e+00,1.852945821651189817e+00,1.000000000000000000e+00
1.843696048060083115e+01,9.312928185368564371e+00,1.851537568905236908e+00,1.000000000000000000e+00
1.842892035375060544e+01,9.340885203768106493e+00,1.850116732896238680e+00,1.000000000000000000e+00
1.842092151798679822e+01,9.368848822007148414e+00,1.848683440403446454e+00,1.000000000000000000e+00
1.841296406656894291e+01,9.396819976980980371e+00,1.847237820843036671e+00,1.000000000000000000e+00
1.840504809275656939e+01,9.424799605584878393e+00,1.845780006234147619e+00,1.000000000000000000e+00
1.839717368980920398e+01,9.452788644714132715e+00,1.844310131163478861e+00,1.000000000000000000e+00
1.838934091826336825e+01,9.480788022860700437e+00,1.842837133319573883e+00,1.000000000000000000e+00
1.838154853623300866e+01,9.508798334052674051e+00,1.841444107651299511e+00,1.000000000000000000e+00
1.837379359218861907e+01,9.536819733279369160e+00,1.840151659691303010e+00,1.000000000000000000e+00
1.836607301853920760e+01,9.564852345725345373e+00,1.838959906851781234e+00,1.000000000000000000e+00
1.835838374769376813e+01,9.592896296575180060e+00,1.837868945183522174e+00,1.000000000000000000e+00
1.835072271206129457e+01,9.620951711013431051e+00,1.836878849713372786e+00,1.000000000000000000e+00
1.834308684405078438e+01,9.649018714224668614e+00,1.835989674762344759e+00,1.000000000000000000e+00
1.833547307607123500e+01,9.677097431393454130e+00,1.835201454243718944e+00,1.000000000000000000e+00
1.832787834053164033e+01,9.705187987704357866e+00,1.834514201940605105e+00,1.000000000000000000e+00
1.832029956984099428e+01,9.733290508341942981e+00,1.833927911762484486e+00,1.000000000000000000e+00
1.831273369640829785e+01,9.761405118490779742e+00,1.833442557980351939e+00,1.000000000000000000e+00
1.830517765264254137e+01,9.789531943335429531e+00,1.833058095440151414e+00,1.000000000000000000e+00
1.829762837095272587e+01,9.817671108060457286e+00,1.832774459754276997e+00,1.000000000000000000e+00
1.829008278374784524e+01,9.845822737850433271e+00,1.832591567470990057e+00,1.000000000000000000e+00
1.828253782343688982e+01,9.873986957889918870e+00,1.832509316221680562e+00,1.000000000000000000e+00
1.827499042242886418e+01,9.902163893363486125e+00,1.832527584845970781e+00,1.000000000000000000e+00
1.826743751313275865e+01,9.930353669455694643e+00,1.832646233494739541e+00,1.000000000000000000e+00
1.825987602795757070e+01,9.958556411351114690e+00,1.832865103711213139e+00,1.000000000000000000e+00
1.825230289931229777e+01,9.986772244234312979e+00,1.833184018490342515e+00,1.000000000000000000e+00
1.824471505960593021e+01,1.001500129328985444e+01,1.833602782316754221e+00,1.000000000000000000e+00
1.823710944124746902e+01,1.004324368370229692e+01,1.834121181181634253e+00,1.000000000000000000e+00
1.822948297664591522e+01,1.007149954065621955e+01,1.834738982578970834e+00,1.000000000000000000e+00
1.822183259821024848e+01,1.009976898933618017e+01,1.835455935481645540e+00,1.000000000000000000e+00
1.821415523834947692e+01,1.012805215492674726e+01,1.836271770297936090e+00,1.000000000000000000e+00
1.820644782947259444e+01,1.015634916261248222e+01,1.837186198809047433e+00,1.000000000000000000e+00
1.819870730398859848e+01,1.018466013757796063e+01,1.838198914088363667e+00,1.000000000000000000e+00
1.819093059430647585e+01,1.021298520500773677e+01,1.839309590403163330e+00,1.000000000000000000e+00
1.818311463283523821e+01,1.024132449008638801e+01,1.840517883099614505e+00,1.000000000000000000e+00
1.817525635198386880e+01,1.026967811799847041e+01,1.841823428471914159e+00,1.000000000000000000e+00
1.816735268416136506e+01,1.029804621392855424e+01,1.843225843616506765e+00,1.000000000000000000e+00
1.815940056177672091e+01,1.032642890306120798e+01,1.844724726272366944e+00,1.000000000000000000e+00
1.815139691723894089e+01,1.035482631058099301e+01,1.846319654648390429e+00,1.000000000000000000e+00
1.814333868295701890e+01,1.038323856167247961e+01,1.848010187238995350e+00,1.000000000000000000e+00
1.813522279133994530e+01,1.041166578152022737e+01,1.849795862629083576e+00,1.000000000000000000e+00
1.812704617479671043e+01,1.044010809530881012e+01,1.851676199289572500e+00,1.000000000000000000e+00
1.811880576573632595e+01,1.046856562822278569e+01,1.853650695364749579e+00,1.000000000000000000e+00
1.811049849656777866e+01,1.049703850544672612e+01,1.855718828452759039e+00,1.000000000000000000e+00
1.810212129970006245e+01,1.052552685216519635e+01,1.857880055380567441e+00,1.000000000000000000e+00
1.809367110754218544e+01,1.055403079356276486e+01,1.860133811974811202e+00,1.000000000000000000e+00
1.808514485250312376e+01,1.058255045482398238e+01,1.862479512829958717e+00,1.000000000000000000e+00
1.807653946699188907e+01,1.061108596113343694e+01,1.864916551075271656e+00,1.000000000000000000e+00
1.806785188341746817e+01,1.063963743767568104e+01,1.867444298142074244e+00,1.000000000000000000e+00
1.805907903418886207e+01,1.066820500963528495e+01,1.870062103532886599e+00,1.000000000000000000e+00
1.805021785171506465e+01,1.069678880219681183e+01,1.872769294593997991e+00,1.000000000000000000e+00
1.804126526840508049e+01,1.072538894054483194e+01,1.875565176293087610e+00,1.000000000000000000e+00
1.803221821666788927e+01,1.075400554986390311e+01,1.878449031003526670e+00,1.000000000000000000e+00
1.802307362891249198e+01,1.078263875533860272e+01,1.881420118297007171e+00,1.000000000000000000e+00
1.801382843754788965e+01,1.081128868215348504e+01,1.884477674746167120e+00,1.000000000000000000e+00
1.800447957498307616e+01,1.083995545549312745e+01,1.887620913738886852e+00,1.000000000000000000e+00
1.799502397362704542e+01,1.086863920054208421e+01,1.890849025305935793e+00,1.000000000000000000e+00
1.798545856588879843e+01,1.089734004248493271e+01,1.894161175963656518e+00,1.000000000000000000e+00
1.797578028417731844e+01,1.092605810650622900e+01,1.897556508573363887e+00,1.000000000000000000e+00
1.796598606090162420e+01,1.095479351779054511e+01,1.901034142219122813e+00,1.000000000000000000e+00
1.795607282847068475e+01,1.098354640152244244e+01,1.904593172105564447e+00,1.000000000000000000e+00
1.794603751929351532e+01,1.101231688288649302e+01,1.908232669477366361e+00,1.000000000000000000e+00
1.793587706577910268e+01,1.104110508706725824e+01,1.911951681562000571e+00,1.000000000000000000e+00
1.792558840033644429e+01,1.106991113924930303e+01,1.915749231537321240e+00,1.000000000000000000e+00
1.791516845537454117e+01,1.109873516461719944e+01,1.919624318525513740e+00,1.000000000000000000e+00
1.790461416330238009e+01,1.112757728835550886e+01,1.923575917614890995e+00,1.000000000000000000e+00
1.789392245652895852e+01,1.115643763564879265e+01,1.927602979910957748e+00,1.000000000000000000e+00
1.788309026746328101e+01,1.118531633168162642e+01,1.931704432618112977e+00,1.000000000000000000e+00
1.787211452851433080e+01,1.121421350163856800e+01,1.935879179153281004e+00,1.000000000000000000e+00
1.786099217209111600e+01,1.124312927070419121e+01,1.940126099292697637e+00,1.000000000000000000e+00
1.784972013060263052e+01,1.127206376406305388e+01,1.944444049352988202e+00,1.000000000000000000e+00
1.783829533645785759e+01,1.130101710689972805e+01,1.948831862407594429e+00,1.000000000000000000e+00
1.782671472206580532e+01,1.132998942439877510e+01,1.953288348539497177e+00,1.000000000000000000e+00
1.781497521983547117e+01,1.135898084174476708e+01,1.957812295131101221e+00,1.000000000000000000e+00
1.780307376217583837e+01,1.138799148412226181e+01,1.962402467192024602e+00,1.000000000000000000e+00
1.779100728149591859e+01,1.141702147671583489e+01,1.967057607725426704e+00,1.000000000000000000e+00
1.777877271020469152e+01,1.144607094471004238e+01,1.971776438133392428e+00,1.000000000000000000e+00
1.776636709813056569e+01,1.147513955128424357e+01,1.976568115368687373e+00,1.000000000000000000e+00
1.775378881877580639e+01,1.150422175141329717e+01,1.981466126584397136e+00,1.000000000000000000e+00
1.774103708040332705e+01,1.153330871557420245e+01,1.986475423676081764e+00,1.000000000000000000e+00
1.772811110435002746e+01,1.156239156280222069e+01,1.991598710537860084e+00,1.000000000000000000e+00
1.771501011195282160e+01,1.159146141213262382e+01,1.996838798703057360e+00,1.000000000000000000e+00
1.770173332454860216e+01,1.162050938260065891e+01,2.002198609872926305e+00,1.000000000000000000e+00
1.768827996347429732e+01,1.164952659324160855e+01,2.007681178551469436e+00,1.000000000000000000e+00
1.767464925006680332e+01,1.167850416309072337e+01,2.013289654776649229e+00,1.000000000000000000e+00
1.766084040566302704e+01,1.170743321118327174e+01,2.019027306937335897e+00,1.000000000000000000e+00
1.764685265159987537e+01,1.173630485655451494e+01,2.024897524664195814e+00,1.000000000000000000e+00
1.763268520921424809e+01,1.176511021823971426e+01,2.030903821781366414e+00,1.000000000000000000e+00
1.761833729984306629e+01,1.179384041527413807e+01,2.037049839304183152e+00,1.000000000000000000e+00
1.760380814482322975e+01,1.182248656669304410e+01,2.043339348466365113e+00,1.000000000000000000e+00
1.758909696549164892e+01,1.185103979153170073e+01,2.049776253757965350e+00,1.000000000000000000e+00
1.757420298318522356e+01,1.187949120882536924e+01,2.056364595952974383e+00,1.000000000000000000e+00
1.755912541924087122e+01,1.190783193760931269e+01,2.063108555102731501e+00,1.000000000000000000e+00
1.754386349499549169e+01,1.193605309691879413e+01,2.070012453468222713e+00,1.000000000000000000e+00
1.752841643178598829e+01,1.196414580578907483e+01,2.077080758360887458e+00,1.000000000000000000e+00
1.751278345094927857e+01,1.199210118325541963e+01,2.084318084857672559e+00,1.000000000000000000e+00
1.749696377382226231e+01,1.201991034835309868e+01,2.091729198351801600e+00,1.000000000000000000e+00
1.748095662174185350e+01,1.204756442011736794e+01,2.099319016895894396e+00,1.000000000000000000e+00
1.746476121604494836e+01,1.207505451758348869e+01,2.107092613288843452e+00,1.000000000000000000e+00
1.744837677806846443e+01,1.210237175978673285e+01,2.115055216851973618e+00,1.000000000000000000e+00
1.743180252914929795e+01,1.212950726576235638e+01,2.123212214833641642e+00,1.000000000000000000e+00
1.741503769062435936e+01,1.215645215454562234e+01,2.131569153374411218e+00,1.000000000000000000e+00
1.739808148383057329e+01,1.218319754517180087e+01,2.140131737957304825e+00,1.000000000000000000e+00
1.738093313010481822e+01,1.220973455667614793e+01,2.148905833259346476e+00,1.000000000000000000e+00
1.736359185078402234e+01,1.223605430809393013e+01,2.157897462311645587e+00,1.000000000000000000e+00
1.734605686720508189e+01,1.226214791846041230e+01,2.167112804865647835e+00,1.000000000000000000e+00
1.732832740070490729e+01,1.228800650681085571e+01,2.176558194852877826e+00,1.000000000000000000e+00
1.731040267262040899e+01,1.231362119218052165e+01,2.186240116814568424e+00,1.000000000000000000e+00
1.729228190428848322e+01,1.233898309360467671e+01,2.196165201166039527e+00,1.000000000000000000e+00
1.727396431704604751e+01,1.236408333011858574e+01,2.206340218148622245e+00,1.000000000000000000e+00
1.725544913223001231e+01,1.238891302075750822e+01,2.216772070309469544e+00,1.000000000000000000e+00
1.723673557117727384e+01,1.241346328455670900e+01,2.227467783336796181e+00,1.000000000000000000e+00
1.721782285522473899e+01,1.243772524055145112e+01,2.238434495065254826e+00,1.000000000000000000e+00
1.719871020570932174e+01,1.246169000777699587e+01,2.249679442453403677e+00,1.000000000000000000e+00
1.717939684396792543e+01,1.248534870526861162e+01,2.261209946322935149e+00,1.000000000000000000e+00
1.715988199133746051e+01,1.250869245206155789e+01,2.273033393637838184e+00,1.000000000000000000e+00
1.714016486915483028e+01,1.253171236719109594e+01,2.285157217091414505e+00,1.000000000000000000e+00
1.712024469875694166e+01,1.255439956969249415e+01,2.297588871760630980e+00,1.000000000000000000e+00
1.710012070148070862e+01,1.257674517860101560e+01,2.310335808581241768e+00,1.000000000000000000e+00
1.707979209866303094e+01,1.259874031295192154e+01,2.323405444394269104e+00,1.000000000000000000e+00
