7.845609333636205385e+00,2.699343460521085536e+00
7.807172882293841987e+00,2.659528553275707807e+00
7.767646665360420144e+00,2.621107078189510275e+00
7.726954494968886422e+00,2.584191905381588494e+00
7.685020183252194492e+00,2.548895904971040682e+00
7.641767542343292696e+00,2.515331947076963282e+00
7.597128279381272442e+00,2.483604107129352201e+00
7.551126541911843404e+00,2.453713486016811718e+00
7.503846431809890305e+00,2.425594398145968000e+00
7.455373064453344689e+00,2.399180028925687935e+00
7.405791555220143429e+00,2.374403563764838410e+00
7.355187019488215405e+00,2.351198188072285866e+00
7.303644572635502819e+00,2.329497087256897192e+00
7.251249330039930108e+00,2.309233446727539274e+00
7.198086407079436810e+00,2.290340451893079887e+00
7.144240919131957135e+00,2.272751288162384586e+00
7.089797981575422625e+00,2.256399140944320258e+00
7.034842709787769266e+00,2.241217195647754679e+00
6.979460219146928601e+00,2.227138637681552957e+00
6.923735625030840168e+00,2.214096652454584202e+00
6.867754042817431070e+00,2.202024425375713523e+00
6.811600587884639069e+00,2.190855141853807808e+00
6.755360375610397483e+00,2.180521987297734388e+00
6.699118521372641410e+00,2.170958147116360148e+00
6.642949017109113008e+00,2.162103736241254737e+00
6.586865871923916593e+00,2.153936236857320718e+00
6.530862966343345732e+00,2.146445670564835595e+00
6.474934166132475966e+00,2.139622068159807711e+00
6.419073337056383721e+00,2.133455460438247187e+00
6.363274344880149869e+00,2.127935878196163699e+00
6.307531055368843731e+00,2.123053352229565593e+00
6.251837334287543513e+00,2.118797913334462102e+00
6.196187047401330084e+00,2.115159592306863789e+00
6.140574060475275431e+00,2.112128419942778113e+00
6.084992239274459536e+00,2.109694427038216524e+00
6.029435449563955274e+00,2.107847644389185593e+00
5.973897557108843515e+00,2.106578102791697660e+00
5.918372427674196246e+00,2.105875833041758849e+00
5.862853927025093448e+00,2.105730865935381058e+00
5.807335920926610662e+00,2.106133232268572630e+00
5.751812275143823427e+00,2.107072962837341912e+00
5.696276855441809950e+00,2.108540088437700799e+00
5.640724906569019481e+00,2.110522083756950718e+00
5.585157214505669820e+00,2.112996152154237084e+00
5.529575956893475031e+00,2.115936917379609650e+00
5.473983311374146510e+00,2.119319003183106620e+00
5.418381455589401874e+00,2.123117033314768864e+00
5.362772567180955186e+00,2.127305631524636809e+00
5.307158823790520508e+00,2.131859421562748658e+00
5.251542403059817232e+00,2.136753027179147502e+00
5.195925482630555869e+00,2.141961072123870657e+00
5.140310240144454035e+00,2.147458180146958995e+00
5.084698853243227568e+00,2.153218974998452939e+00
5.029093499568589642e+00,2.159218080428392028e+00
4.973496356762258763e+00,2.165430120186816687e+00
4.917909602465948993e+00,2.171829718023766009e+00
4.862335414321374394e+00,2.178391497689281309e+00
4.806775969970248141e+00,2.185090082933401678e+00
4.751233447054289627e+00,2.191900097506167100e+00
4.695710023215212026e+00,2.198796165157618443e+00
4.640207879451727635e+00,2.205753053272720976e+00
4.584729595255343959e+00,2.212762579438561250e+00
4.529278519940521441e+00,2.219849499446465924e+00
4.473858090698640488e+00,2.227042329053586567e+00
4.418471744721088612e+00,2.234369584017076527e+00
4.363122919199247995e+00,2.241859780094085597e+00
4.307815051324499933e+00,2.249541433041768457e+00
4.252551578288231937e+00,2.257443058617275344e+00
4.197335937281822638e+00,2.265593172577758274e+00
4.142171565496656882e+00,2.274020290680369705e+00
4.087061900124121294e+00,2.282752928682261651e+00
4.032010378355595392e+00,2.291819602340585238e+00
3.977020437382463580e+00,2.301248827412494258e+00
3.922095514396110261e+00,2.311069119655138948e+00
3.867239046587918061e+00,2.321308994825672212e+00
3.812454471149270940e+00,2.331996968681245619e+00
3.757745225271551082e+00,2.343161556979010740e+00
3.703114746146142444e+00,2.354831275476120034e+00
3.648566373008956365e+00,2.367033849140625534e+00
3.594097564539465051e+00,2.379749529534457508e+00
3.539696662698034846e+00,2.392884969451606114e+00
3.485351224994094999e+00,2.406340488857117599e+00
3.431048808937071204e+00,2.420016407716036877e+00
3.376776972036391378e+00,2.433813045993410196e+00
3.322523271801483435e+00,2.447630723654284690e+00
3.268275265741775737e+00,2.461369760663706163e+00
3.214020511366693977e+00,2.474930476986719530e+00
3.159746566185667405e+00,2.488213192588371925e+00
3.105440987708122602e+00,2.501118227433709595e+00
3.051091333443486597e+00,2.513545901487777456e+00
2.996685160901187750e+00,2.525396534715622643e+00
2.942210027590653532e+00,2.536570447082290514e+00
2.887653491021311858e+00,2.546967958552827760e+00
2.833003108702591533e+00,2.556489389092278852e+00
2.778247241053064087e+00,2.565047609918797988e+00
2.723378968278081125e+00,2.572629272999679362e+00
2.668393089576234001e+00,2.579247901984132785e+00
2.613284406627626844e+00,2.584917059312959786e+00
2.558047721112362005e+00,2.589650307426961895e+00
2.502677834710546723e+00,2.593461208766944637e+00
2.447169549102284236e+00,2.596363325773709541e+00
2.391517665967679562e+00,2.598370220888060356e+00
2.335716986986836385e+00,2.599495456550796835e+00
2.279762313839860166e+00,2.599752595202725836e+00
2.223648448206855033e+00,2.599155199284647999e+00
2.167370191767925558e+00,2.597716831237366186e+00
2.110922346203176758e+00,2.595451053501683703e+00
2.054299713192712762e+00,2.592371428518403409e+00
1.997497094416637475e+00,2.588491518728328167e+00
1.940509291555056803e+00,2.583824886572260837e+00
1.883351232576987000e+00,2.578362623617392657e+00
1.826128192237064685e+00,2.571994949819190079e+00
1.768970785925123357e+00,2.564583792475032542e+00
1.712009630313898745e+00,2.555991077449945692e+00
1.655375342076128797e+00,2.546078730608958285e+00
1.599198537884548799e+00,2.534708677817096412e+00
1.543609834411895365e+00,2.521742844939385275e+00
1.488739848330906002e+00,2.507043157840854075e+00
1.434719196314316658e+00,2.490471542386528903e+00
1.381678495034863507e+00,2.471889924441435848e+00
1.329748361165283166e+00,2.451160229870601448e+00
1.279059411378312472e+00,2.428144384539054013e+00
1.229742262346688264e+00,2.402704314311819633e+00
1.181927530743146271e+00,2.374701945053924845e+00
1.135745833240423330e+00,2.343999202630396184e+00
1.091327628035300146e+00,2.310459069359493522e+00
1.048787193830560183e+00,2.274052385427251632e+00
1.008208881253992883e+00,2.234949501483768586e+00
9.696738022265847246e-01,2.193342358471776610e+00
9.332630686693219602e-01,2.149422897334009264e+00
8.990577925031916218e-01,2.103383059013200995e+00
8.671390856491798527e-01,2.055414784452083587e+00
8.375880600282741284e-01,2.005710014593393264e+00
8.104858275614600371e-01,1.954460690379860699e+00
7.859135001697246103e-01,1.901858752754221227e+00
7.639521897740543244e-01,1.848096142659207519e+00
7.446830082954359886e-01,1.793364801037553136e+00
7.281870676548556354e-01,1.737856668831991414e+00
7.145454797733004071e-01,1.681763686985256578e+00
7.038393565717566691e-01,1.625277796440081080e+00
6.961498099712108978e-01,1.568590938139199142e+00
6.915562418987319937e-01,1.511893842705124280e+00
6.900601418947577281e-01,1.455322094987096193e+00
6.915546255257587482e-01,1.398934573589613040e+00
6.959247973022435474e-01,1.342784486954897050e+00
7.030557617347206190e-01,1.286925043525160683e+00
7.128326233336980122e-01,1.231409451742625727e+00
7.251404866096843316e-01,1.176290920049511524e+00
7.398644560731877373e-01,1.121622656888035863e+00
7.568896362347167228e-01,1.067457870700418532e+00
7.761011316047791153e-01,1.013849769928877764e+00
7.973840466938836302e-01,9.608515630156322374e-01
8.206234860125385389e-01,9.085164584029011836e-01
8.457045540712520015e-01,8.568976645329030584e-01
8.725123553805324006e-01,8.060483898478566500e-01
9.009319944508877853e-01,7.560218427899808580e-01
9.308485757928270932e-01,7.068712318014946927e-01
9.621472039168580404e-01,6.586497653246164985e-01
9.947129833334891202e-01,6.114106518015652858e-01
1.028444894589577219e+00,5.652055459975953156e-01
1.063310408689454034e+00,5.200784339141043544e-01
1.099298091381589071e+00,4.760709396086879042e-01
1.136396514299431448e+00,4.332246864800107233e-01
1.174594249076431618e+00,3.915812979267378480e-01
1.213879867346037811e+00,3.511823973475337590e-01
1.254241940741700700e+00,3.120696081410632150e-01
1.295669040896868296e+00,2.742845537059910299e-01
1.338149739444991715e+00,2.378688574409817680e-01
1.381672608019519410e+00,2.028641427447002155e-01
1.426226218253900946e+00,1.693120330158110476e-01
1.471799141781585885e+00,1.372541516529789674e-01
1.518379950236024234e+00,1.067321220548688165e-01
1.565957215250664225e+00,7.778756762014510384e-02
1.614514382441281759e+00,5.045488052217726727e-02
1.663999936049049388e+00,2.471913324946203860e-02
1.714347765460272122e+00,5.448094649401422074e-04
1.765491711352330295e+00,-2.210367588167388639e-02
1.817365614402603358e+00,-4.326190784066550471e-02
1.869903315288471424e+00,-6.296547146232016334e-02
1.923038654687314164e+00,-8.124995179692327818e-02
1.976705473276511249e+00,-9.815093389476031716e-02
2.030837611733443460e+00,-1.137040028061167551e-01
2.085368910735489578e+00,-1.279447435812780254e-01
2.140233210960030164e+00,-1.409087412705295195e-01
2.195364353084444886e+00,-1.526315809241567956e-01
2.250696177786113417e+00,-1.631488475924452453e-01
2.306162525742416314e+00,-1.724961263256803157e-01
2.361699863975790681e+00,-1.807098668730644231e-01
2.417279921588580738e+00,-1.878381286853534060e-01
2.472899645973727800e+00,-1.939372740935730866e-01
2.528556531074381386e+00,-1.990638453751624737e-01
2.584248070833688793e+00,-2.032743848075602988e-01
2.639971759194799095e+00,-2.066254346682057652e-01
2.695725090100863142e+00,-2.091735372345376875e-01
2.751505557495029564e+00,-2.109752347839951858e-01
2.807310655320443438e+00,-2.120870695940168804e-01
2.863137877520259611e+00,-2.125655839420421134e-01
2.918984718037625381e+00,-2.124673201055096994e-01
2.974848670815688934e+00,-2.118488203618585086e-01
3.030727229797600231e+00,-2.107666269885276888e-01
3.086617888926506570e+00,-2.092772822629559437e-01
3.142518142145558802e+00,-2.074373284625823932e-01
3.198425483397905555e+00,-2.053033078648460186e-01
3.254337406626694573e+00,-2.029317627471856622e-01
3.310251405775076705e+00,-2.003792353870404164e-01
3.366164974786200137e+00,-1.977022680618491512e-01
3.422075607603214387e+00,-1.949574030490508203e-01
3.477980798169266752e+00,-1.922011826260843770e-01
3.533878040427508527e+00,-1.894901490703888580e-01
3.589764828321087453e+00,-1.868808446594031614e-01
3.645638723368577416e+00,-1.844283576410884196e-01
3.701498700382932494e+00,-1.821573662188100962e-01
3.757345073341098907e+00,-1.800637336247181974e-01
3.813178208955880333e+00,-1.781421883664866257e-01
3.868998473940080007e+00,-1.763874589517892000e-01
3.924806235006500721e+00,-1.747942738882996283e-01
3.980601858867949261e+00,-1.733573616836917852e-01
4.036385712237225754e+00,-1.720714508456394620e-01
4.092158161827135210e+00,-1.709312698818164777e-01
4.147919574350481753e+00,-1.699315472998965681e-01
4.203670316520066841e+00,-1.690670116075535800e-01
4.259410755048695485e+00,-1.683323913124613047e-01
4.315141256649170920e+00,-1.677224149222935889e-01
4.370862188034297269e+00,-1.672318109447241408e-01
4.426573915916875990e+00,-1.668553078874268070e-01
4.482276807009714759e+00,-1.665876342580754066e-01
4.537971228025611481e+00,-1.664235185643437032e-01
4.593657545677373832e+00,-1.663576893139055435e-01
4.649336126677803271e+00,-1.663848750144346633e-01
4.705007337739704809e+00,-1.664998041736049372e-01
4.760671545575879904e+00,-1.666972052990901010e-01
4.816329116899134455e+00,-1.669718068985639736e-01
4.871980418422271697e+00,-1.673183374797004019e-01
4.927625816858093977e+00,-1.677315255501731495e-01
4.983265678919405417e+00,-1.682060996176560075e-01
5.038900371319008364e+00,-1.687367881898227673e-01
5.094530260769707830e+00,-1.693183197743472201e-01
5.150155713984307049e+00,-1.699454228789032406e-01
5.205777097675609255e+00,-1.706128260111645645e-01
5.261394778556417684e+00,-1.713152576788050385e-01
5.317009123339536458e+00,-1.720474463894983708e-01
5.372620498737767925e+00,-1.728041206509184913e-01
5.428229271463916206e+00,-1.735800089707390803e-01
5.483835808230787201e+00,-1.743698398566340402e-01
5.539440475751181481e+00,-1.751683418162770789e-01
5.595043640737904056e+00,-1.759702433573421265e-01
5.650645669903756385e+00,-1.767702729875027801e-01
5.706246929961540815e+00,-1.775631592144329696e-01
5.761847787624065909e+00,-1.783436305458064863e-01
5.817448609604133125e+00,-1.791064154892972049e-01
5.873049762614545699e+00,-1.798462425525788055e-01
5.928651613368107753e+00,-1.805578402433251906e-01
5.984254528577620746e+00,-1.812359370692099847e-01
6.039858874955889689e+00,-1.818752615379071735e-01
6.095465019215717817e+00,-1.824705421570904929e-01
6.151073328069910140e+00,-1.830165074344337617e-01
6.206684168231267229e+00,-1.835078858776107436e-01
6.262297906412594983e+00,-1.839394059942952020e-01
6.317914909326694861e+00,-1.843057962921610393e-01
6.373535543686371874e+00,-1.846017852788819913e-01
6.429160176204430144e+00,-1.848221014621318492e-01
6.484789173593672018e+00,-1.849614733495844598e-01
6.540422902566901620e+00,-1.850146294489136145e-01
6.596061729836922183e+00,-1.849762982677931322e-01
6.651706022116536943e+00,-1.848412083138966933e-01
6.707356146118548246e+00,-1.846040880948982277e-01
6.763012468555762879e+00,-1.842596661184715268e-01
6.818675356140982302e+00,-1.838026708922902985e-01
6.874345175587009749e+00,-1.832278309240284730e-01
6.930022293606648454e+00,-1.825298747213597028e-01
6.985707076912703428e+00,-1.817035307919579179e-01
7.041399892217977907e+00,-1.807435276434968263e-01
7.097101106235275125e+00,-1.796445937836503304e-01
7.152811085677397429e+00,-1.784014577200921381e-01
7.208530197257149830e+00,-1.770088479604960408e-01
7.264258807687336450e+00,-1.754614930125359407e-01
7.319997283680756972e+00,-1.737541213838855458e-01
7.375745991950220848e+00,-1.718814615822187308e-01
7.431505299208525983e+00,-1.698382421152091759e-01
7.487275572168478277e+00,-1.676191914905307834e-01
7.543057177542882741e+00,-1.652190382158573723e-01
7.598850482044540833e+00,-1.626325107988626506e-01
7.654655852386255788e+00,-1.598543377472204929e-01
7.710473655280833505e+00,-1.568792475686046350e-01
7.766304257441073666e+00,-1.537019687706889515e-01
7.822148025579783948e+00,-1.503172298611472057e-01
7.878005326409766695e+00,-1.467197593476532447e-01
7.933876526643823368e+00,-1.429042857378807208e-01
7.989761992994760753e+00,-1.388655375395036473e-01
8.045662092175378532e+00,-1.345982432601956491e-01
8.101577190898479941e+00,-1.300971314076305729e-01
8.157507655876873542e+00,-1.253569304894822656e-01
8.213453853823359907e+00,-1.203723690134244906e-01
8.269416151450744934e+00,-1.151381754871310670e-01
8.325394915471827417e+00,-1.096490784182758138e-01
8.381390512599411480e+00,-1.038998063145324807e-01
8.437403309546304797e+00,-9.788508768357487289e-02
8.493433673025307939e+00,-9.159965103307683709e-02
8.549481969749223254e+00,-8.503822487071253933e-02
8.605548566430856638e+00,-7.819553770415495209e-02
8.661633829783013994e+00,-7.106631804107839401e-02
8.717738126518494113e+00,-6.364529438915654536e-02
8.773861823350102895e+00,-5.592719525606321129e-02
8.830005286990640911e+00,-4.790674914947225249e-02
8.886168884152915837e+00,-3.957868457705746024e-02
8.942352981549728241e+00,-3.093773004649258418e-02
8.998557945893884025e+00,-2.197861406545148499e-02
9.054784143898187310e+00,-1.269606514160792621e-02
9.111031942275438666e+00,-3.084811782635699107e-03
9.167301707738440442e+00,6.860417503791377269e-03
9.223593807000002087e+00,1.714489421000003899e-02
